4.453124	5.964839	0.70384103
6.259282	8.759816	10.5622
3.3837996	7.3614407	1.021578
6.318809	8.742976	10.485013
5.308634	3.2455413	4.2854652
4.451189	5.965089	0.7039197
5.305888	3.2436588	4.28018
5.4312077	12.022739	4.8628483
0.13299055	3.5339594	3.1080732
12.292412	3.338091	10.187882
12.299121	3.3330796	10.1675625
4.4369893	5.9547358	0.7206328
5.996345	5.317578	4.630957
8.966762	5.088325	9.630048
4.9425883	5.585877	-2.5263343
2.8019073	1.7159559	1.1814554
5.4171505	12.056849	4.868982
5.4490085	12.027505	4.819464
2.623309	1.8415399	1.152715
7.2905273	0.7535336	-0.25264326
2.6379244	1.838687	1.1363703
8.679867	5.1133704	9.534782
6.812364	5.378408	2.9659922
5.053444	6.55999	0.5367363
6.3831043	9.547143	9.253997
2.801818	1.7168968	1.1812768
4.9415975	5.584998	-2.526117
6.8120513	5.3791513	2.9654145
8.961787	5.0858927	9.629335
8.961701	5.0854716	9.629587
12.294314	3.3384986	10.192383
2.6372359	1.8350035	1.1380877
8.255704	-3.7306137	5.9315896
13.0175495	9.096374	3.7935736
3.0829585	4.24623	3.8530726
8.256498	-3.7317457	5.9330983
9.116023	4.9392347	9.670252
4.158284	8.376757	7.280553
9.115825	4.9406548	9.671
9.119365	4.938241	9.671655
8.473147	-3.9172137	6.3158746
8.578023	-3.9806268	6.4460144
3.963922	5.1065497	-3.3664114
8.257412	-3.7303696	5.9308395
12.497529	-1.4639729	12.848113
12.497832	-1.4642053	12.848251
5.2803874	13.208032	4.454792
5.5589123	4.548434	-1.2056655
5.282003	13.207834	4.4550076
5.5622597	4.543054	-1.2019564
13.016634	9.096869	3.792176
5.2828183	13.209688	4.453846
10.363222	9.511379	11.312813
2.6226368	6.187008	-1.3723077
2.624998	6.187277	-1.373084
10.29782	9.527346	11.326711
10.349004	9.518517	11.323457
12.498089	-1.4644297	12.848234
3.3981717	8.309619	0.5137
3.405552	8.289613	0.51941615
2.9514418	2.7324762	2.3982806
3.928805	12.283649	5.966656
3.1661174	3.5543442	12.409542
3.165918	3.554934	12.41035
3.9284844	12.284489	5.965815
2.9510458	2.732433	2.3976824
3.1657636	3.5548863	12.410013
2.950348	2.7303216	2.3967695
4.8361125	2.0095048	5.0761623
-0.09132962	5.0762944	2.7302105
5.581532	4.5699806	-1.1910965
5.1409097	3.388269	-0.95437235
5.1418853	3.3814354	-0.9401581
5.142553	3.3842044	-0.9397088
9.314312	4.777435	9.6321
9.314691	4.7774363	9.63224
11.592886	7.7820354	6.5361643
11.592173	7.782744	6.535625
8.892091	5.0556507	9.640379
8.88942	5.0575747	9.640291
8.891411	5.0563135	9.639878
9.351116	-2.5372863	8.702722
9.317743	4.779007	9.633099
5.5840592	4.570659	-1.1916859
4.830512	2.011168	5.0779133
3.571012	7.244257	1.1290148
3.5808885	7.2463455	1.1305997
-0.09156826	5.0753465	2.7288353
-0.0910333	5.0762463	2.7216895
4.828141	2.0118759	5.076493
8.598732	2.7164502	-1.2610749
3.5560308	5.3006134	-3.5873268
4.813341	5.550794	-1.7253637
9.550553	-0.90777117	-0.36015335
4.818033	5.5531654	-1.7205168
9.525111	-0.92629015	-0.38651448
3.541711	5.3043146	-3.6100202
7.00914	1.3519068	4.7635593
7.007585	1.3526486	4.7652316
7.0922766	1.4673324	4.96296
7.076792	1.449793	4.9228168
7.0823817	1.450877	4.936075
7.775066	1.080567	-0.22745001
7.8584685	3.9821892	15.414304
8.411071	4.206354	9.751995
8.410868	4.2066765	9.752068
8.410644	4.2073917	9.752159
7.7143044	-2.4648466	8.170987
7.7119083	-2.4612985	8.16529
7.710519	-2.4616728	8.165996
12.055684	3.4844973	10.852532
12.075567	3.4423556	10.878541
12.056004	3.4844055	10.854481
3.2628782	7.6788526	0.69917464
7.8485656	3.9746401	15.4004135
7.856947	3.9795716	15.412294
5.4555583	-0.3760029	8.13943
5.4546094	-0.37612215	8.139448
6.109649	5.77525	4.0288568
3.3330379	7.98717	0.9271769
7.775499	1.063536	-0.24870065
5.9411144	-1.3760598	5.146333
11.068737	-1.398365	8.992335
7.238296	9.059263	12.305335
7.867993	5.7255473	4.730234
7.2108183	9.046654	12.334771
7.2354445	9.057081	12.310949
7.870288	5.728055	4.72961
5.942746	-1.376411	5.1474357
2.6447558	8.143318	8.04058
11.0770645	-1.3897322	8.98892
2.642812	8.142215	8.043649
11.072201	-1.3993075	8.993514
8.910924	5.030201	9.647319
8.911496	5.030145	9.647383
8.600107	0.38188255	5.0032744
8.598832	0.38181406	5.0033336
9.1259165	7.3619704	3.8200405
9.127016	7.361022	3.819859
10.47725	2.332321	9.135248
8.940046	-2.0470293	10.124033
8.94074	-2.047664	10.128069
8.941147	-2.047967	10.123876
3.5809102	10.164386	8.991368
7.299376	0.70223695	-0.22709307
2.2567177	1.248347	8.410272
2.2572637	1.2487419	8.410683
2.9313037	7.0550137	10.3956585
5.275646	3.232358	4.2595963
5.2785296	3.2371666	4.2624426
5.254634	12.783331	7.128201
4.4319434	8.42705	4.7669463
4.431063	8.428003	4.7670074
2.8607793	9.046316	11.101161
7.253915	3.9153998	12.468326
2.860321	9.0473585	11.099589
6.0625896	12.417815	4.4002786
6.0813622	12.433747	4.3799033
6.051511	12.468409	4.4098754
2.9251606	7.0798254	10.4245205
3.440476	10.236563	9.320521
10.732993	9.266335	5.4160624
10.735449	9.268742	5.4161816
10.735649	9.267385	5.416659
3.308759	10.512533	10.081611
3.664104	10.58184	9.525825
4.5129333	13.918475	4.248063
4.512206	13.919707	4.247139
8.757491	9.39807	0.3878695
3.8665004	4.3263607	-2.3057778
4.789918	5.55271	-1.7408338
4.8163686	5.545309	-1.7441236
9.62594	4.7752285	9.756221
9.625563	4.7746534	9.756114
8.960986	5.000794	9.650019
8.960117	5.000468	9.650329
8.960648	5.0008936	9.650036
7.1006985	1.3979658	5.8780003
7.0679727	1.4100891	5.9074593
5.7035503	4.6072526	2.5618932
2.64931	1.3840846	0.8775965
2.6470132	1.3883959	0.87102324
4.5117536	13.920365	4.246963
4.472028	6.9387174	13.631609
5.4102964	-1.346861	4.3137445
7.4785905	9.121874	5.2702947
7.472122	9.113877	5.261744
4.4707475	6.9446225	13.626878
3.1882348	4.6353493	4.4174542
3.1738594	4.6398883	4.415206
6.0039477	5.2997026	4.612582
5.4146113	-1.3590605	4.3130546
5.410136	-1.3471233	4.3145294
9.549507	-2.599741	9.350993
3.3469174	1.4040062	0.84545016
2.8134356	1.3459469	1.1398543
2.7971435	1.3334292	1.1638516
8.863955	11.964506	6.2217526
9.549065	-2.5990705	9.351213
5.667952	11.4146805	4.1554976
8.86647	11.964099	6.2260766
6.0365033	5.332081	4.5790205
8.959065	0.14897117	4.9074316
8.9421	0.16253473	4.9159656
8.942198	0.1617042	4.91534
6.627799	3.2937634	7.0338683
4.6642656	13.774675	4.296889
4.663856	13.77514	4.2964053
4.634572	13.804222	4.2677007
6.635387	3.285976	7.025705
11.617077	7.7568884	6.561328
11.621729	7.748992	6.5497575
1.933624	6.9350605	6.6826973
8.832692	11.872056	6.278758
9.005643	8.782131	0.7672557
8.991415	8.799593	0.7404265
5.340987	12.490806	5.626955
9.524878	-2.5918205	9.364112
9.553355	-2.5998962	9.367702
8.831995	11.870346	6.278938
8.898215	5.0743213	9.631428
9.126969	11.92017	6.4605913
9.126706	11.92064	6.460261
2.9097908	8.992034	5.142763
2.9099844	8.992026	5.1429033
9.126956	11.920627	6.4603534
8.898795	5.0746245	9.631169
8.895451	5.0756803	9.630828
5.343118	12.489162	5.6273384
8.832089	11.869311	6.2784996
5.563305	5.0755754	-1.9533463
5.0640125	5.1759915	-1.8153127
0.036266226	5.423647	3.316042
0.06677326	5.439512	3.2946348
5.081795	5.1664343	-1.8165827
4.5715914	5.688285	-2.5007458
7.4832153	0.9417823	2.7063446
2.9096603	3.1943285	12.200986
5.250284	-1.4111111	3.475915
5.250076	-1.4173439	3.4685652
5.2796354	-1.3816822	3.504768
6.201599	5.3043213	4.38443
9.109975	12.081203	6.2351727
9.108423	12.079531	6.2409387
9.109637	12.074852	6.243025
0.040739764	5.412238	3.317523
7.6832504	2.0427952	5.8014956
2.8433332	3.5442672	12.357638
2.8504643	3.549031	12.360126
5.6854925	5.431329	2.9288116
5.707207	5.4414916	2.9553742
10.72578	9.267194	5.4190173
7.8444014	3.1362114	4.689436
5.9774466	-0.54905397	7.6900067
10.749736	9.2914295	5.434921
7.8445225	3.1381788	4.68869
7.8462663	3.1413603	4.6836815
3.3946285	9.99483	10.054039
0.21061788	3.6725934	3.052032
0.21799093	3.6684654	3.0473816
0.21081062	3.6718748	3.0515347
3.3953745	9.995559	10.048688
8.26895	-3.720995	5.9472284
8.272309	-3.7188022	5.9507008
6.0055227	5.3019247	4.6098504
6.096908	5.475839	4.694231
9.188162	-1.0266541	2.3254638
6.096056	5.477441	4.698564
8.352661	2.8028977	4.4934688
8.353244	2.8041253	4.49418
3.1142073	8.849933	8.557881
3.1200745	8.845924	8.552815
5.232703	-1.45578	3.4238846
5.2007275	5.0099845	-1.725303
3.300355	8.00385	3.6871164
2.3755965	7.8053274	8.552135
2.3763583	7.8062525	8.551653
5.2329144	-1.4553976	3.4239604
5.2323813	-1.4561381	3.423877
8.591332	2.4759288	-1.106833
2.3773963	7.8051195	8.553338
4.805368	6.6174417	0.4496571
8.573838	2.4502099	-1.0968498
8.582198	2.4628024	-1.0974143
4.3933034	4.247222	4.570788
4.7361126	8.513285	12.580226
8.927614	11.57285	6.3557243
14.4566	0.11559755	6.126526
14.456951	0.11600085	6.1267157
14.429206	0.13245131	6.1032143
2.2852678	8.324398	6.6739645
2.2922792	8.332358	6.6549497
9.092785	12.066774	6.2225833
9.092247	12.061571	6.209087
5.8552656	3.0709817	12.957869
5.863976	3.070667	12.959137
8.324616	5.874372	-1.8818356
8.325216	5.872255	-1.8833358
6.77853	5.101078	12.515866
3.1974208	5.145052	10.589108
3.3745215	9.746445	11.93949
3.2102952	5.123398	10.600038
4.04807	5.312641	-2.2757118
4.027518	5.310345	-2.2435403
4.738168	6.1512074	-2.5552251
4.7380724	6.135621	-2.5506632
6.674125	3.3680186	12.795442
6.6748414	3.3676078	12.795887
6.198326	4.629288	11.992362
6.2013383	4.630504	11.98956
6.8265824	5.085977	12.369761
5.3026276	11.695296	4.8132696
5.3073435	11.697215	4.8135157
6.8273463	5.084208	12.368496
9.201197	1.4826256	3.7807071
9.200092	1.4822026	3.77984
7.862116	0.9736374	-0.3868823
7.862613	0.975894	-0.3841292
3.3797011	10.261725	9.731266
10.306376	1.5337392	3.3852773
9.072693	11.509759	6.4436183
10.291733	1.5315317	3.3779936
9.110136	12.028813	6.2716503
3.9114544	12.286819	5.9844904
11.541586	2.0523727	2.9825692
9.110422	12.026262	6.2728996
6.9533296	3.4471416	16.17202
6.970712	3.4631934	16.157015
5.3836846	4.8888884	-1.5396638
9.072701	11.509932	6.4440694
9.145923	11.980409	6.2532988
3.9105673	12.287188	5.9849596
6.0218773	8.578341	10.066439
7.1311603	3.2833	6.481169
7.1323957	3.2825124	6.4803123
5.262291	3.2419083	4.2887
5.284028	3.2373648	4.273608
11.22164	7.6229563	-0.22436118
11.222222	7.6227837	-0.22457023
11.222118	7.623099	-0.2248364
2.8886335	3.22717	12.207079
5.031163	9.563282	5.2203116
4.229333	1.9448318	10.701129
5.033867	9.560951	5.218361
4.244235	5.3145385	10.576418
4.238052	5.333095	10.570812
4.248935	5.3148055	10.5749855
5.279506	3.2386117	4.272247
2.7431452	8.674214	8.3851
2.7432432	8.686193	8.383162
2.888108	3.2253988	12.208173
2.8882346	3.2274742	12.207382
8.053323	7.3567157	5.4616084
7.779316	5.4597306	4.8275266
8.052534	7.3563943	5.458655
4.3233256	1.3376323	10.54396
4.346776	1.3740014	10.573843
4.4345627	5.3130417	-3.2129145
4.3465123	1.3727386	10.572664
7.7749443	5.453735	4.818486
13.754563	1.8880129	3.029952
5.758446	5.565913	13.628115
5.7627964	5.563144	13.623552
7.4837794	0.94200873	2.7069397
13.751614	1.8893172	3.0291166
7.483307	0.9415731	2.7090602
9.099178	11.947571	6.327652
9.08449	11.923282	6.3350234
11.739917	-1.7075588	8.979442
4.770121	5.643878	-1.615632
4.453529	5.597506	-2.6617439
9.0538845	11.841312	6.3125873
2.708593	7.162839	1.6720151
2.7368176	7.149913	1.6716402
9.09693	11.921103	6.3497868
3.3283975	8.380111	1.3948269
11.737062	-1.7051679	8.977003
4.7724566	5.642658	-1.6081308
4.770888	5.632716	-1.5973412
9.340415	4.744067	9.632977
14.416366	8.999504	5.446188
9.340585	4.742439	9.6333
9.08414	11.912996	6.355332
9.008074	12.001573	6.231797
9.006429	11.997114	6.2367353
6.5518537	3.8862395	12.427795
6.5323367	3.9013095	12.433051
5.828987	12.138705	4.331211
3.3279023	8.38066	1.3947189
9.342484	4.7420397	9.632953
14.511465	8.880807	5.663539
14.507147	8.87717	5.6618786
2.742066	7.1533012	1.6652708
5.8324795	12.128593	4.320537
11.740687	-1.7070593	8.97905
8.419362	2.7881951	-0.99744207
3.5557187	5.2992735	-3.590631
3.549869	5.29845	-3.5967908
5.5630493	11.3431225	4.6271067
8.422042	2.7869077	-0.99132353
8.423789	2.7938595	-1.0017473
5.5576963	11.325121	4.6485815
5.3886952	-1.2868444	3.4167058
3.0728827	9.173717	8.715866
2.5880382	5.923711	-1.2093875
2.5918684	5.947771	-1.2353704
2.9073994	4.234392	10.456753
2.9006817	4.2358456	10.457251
5.194537	13.334461	4.404535
4.920501	7.184124	7.8206067
4.9108496	7.19212	7.8129625
8.937353	0.16295137	4.9159164
8.937177	0.16279115	4.9166613
4.860005	7.032734	7.7402644
5.7288055	3.2199237	4.534273
5.7453403	3.2062736	4.518632
5.6955976	3.2399762	4.5200295
9.443367	8.191424	0.5351406
9.443503	8.191078	0.5348079
4.8547397	7.0200663	7.74387
4.863914	7.027752	7.7478776
10.680739	8.743379	5.008285
10.602067	9.463962	10.984685
4.913216	7.1871977	7.811712
10.603609	9.465217	10.9825535
6.4500484	2.8191037	1.9939759
5.359441	0.9313947	2.1007626
8.93716	0.16217162	4.9162564
9.059107	2.852937	-0.86881304
5.1941833	13.3332615	4.406116
10.774907	4.3377385	8.775223
5.1984835	13.34907	4.413789
10.775407	4.3534093	8.769554
10.776073	4.343502	8.773086
8.597624	2.6341271	-1.2116437
8.605803	2.6374698	-1.2063465
9.055737	2.851948	-0.8684676
9.074207	2.8512566	-0.86981463
10.6973	8.725656	5.0054183
3.8480942	5.053362	-1.988735
3.2820199	9.617412	11.531336
3.8479261	5.055765	-1.9906625
3.589915	4.9824624	-2.057181
8.498674	5.214853	-2.103736
8.500086	5.2055416	-2.0990586
8.505597	5.180988	-2.1077318
12.848727	0.78809917	5.5641613
7.769615	0.9953737	-0.3163936
3.5872042	4.982081	-2.0430365
2.3749487	7.813679	8.548537
2.3740149	7.813452	8.545957
7.769412	0.9947039	-0.3161848
7.139091	3.2880557	6.475235
7.132402	3.2696054	6.486031
7.473238	2.2000778	5.867454
7.474408	2.198384	5.8658657
7.4846644	2.1934195	5.86856
3.1864254	4.705699	4.3089695
8.91923	9.16536	0.47073677
8.914785	9.171321	0.46881574
3.3322299	7.3874907	1.0674131
6.0666146	8.74546	10.418969
3.4167316	5.0617156	-2.1055014
6.075042	8.72485	10.442102
3.347546	7.376528	1.0472406
2.9102924	7.3509216	2.0275242
3.1868625	4.7059464	4.30995
2.910078	7.351111	2.0329459
3.1601841	8.655497	0.38611054
3.168586	8.660245	0.38405022
2.685631	8.406913	8.147298
4.3795614	9.159816	12.5905485
6.184497	5.65662	3.9969046
3.4109044	5.064789	-2.09193
8.934291	0.18121794	4.8953547
6.074618	8.725033	10.437733
6.9271536	5.871377	12.748
4.5749154	5.346132	-3.001025
4.1008816	5.496545	-2.78001
6.951487	5.885484	12.748079
6.9295583	5.8734074	12.748877
3.7358108	10.245272	8.67184
11.607013	-0.306144	6.6611896
11.621119	-0.3257258	6.6429386
5.4983416	5.769427	14.104231
5.4988513	5.769004	14.103457
4.075809	7.349698	13.271828
4.0787497	7.3538175	13.269882
4.5115776	6.7881365	13.779802
5.2460985	12.437599	5.030113
6.54641	0.31288758	-0.6961662
8.372182	5.778962	-1.9279264
8.383152	5.7752733	-1.9332348
6.557883	0.31892085	-0.68693495
5.2515454	12.431091	5.035052
3.7256143	10.306872	8.510549
5.150449	2.2372706	-0.53019464
2.974746	3.6989188	12.5417385
2.9711614	3.6963124	12.544541
8.843109	-3.5155804	6.9838643
2.9725344	3.6989787	12.546716
9.070058	11.9782505	6.551903
4.5379267	9.016248	13.118882
12.490961	-1.457689	12.8575325
12.49097	-1.4578835	12.857719
12.491117	-1.457924	12.857708
4.534326	9.017349	13.119553
2.9494994	8.838108	10.788404
4.2214484	8.511951	4.7583747
4.219903	8.513108	4.759685
4.227501	8.5127	4.7619033
6.530374	3.64358	12.713376
6.530811	3.6202807	12.737928
2.9249523	8.835471	10.789577
5.321707	-1.2784585	3.587425
5.316278	-1.2866192	3.58384
5.3158073	-1.2876855	3.5768008
9.702083	4.8230247	9.7847805
9.694638	4.809974	9.774356
9.693614	4.8105135	9.775348
6.3616066	4.8235526	11.548085
6.359169	4.821914	11.551419
3.5641868	10.1565	8.965387
7.728042	5.4089403	4.70757
7.750111	5.410585	4.729175
3.520669	5.475259	-2.0868063
7.4339747	9.160367	5.293014
8.737215	11.708602	6.9073935
12.501783	-1.4690148	12.848622
12.503333	-1.4705654	12.848047
12.523652	-1.4915153	12.835231
3.219533	1.3221747	1.0282573
5.2514844	12.440041	5.0354843
7.6651754	2.89989	6.166183
6.678748	11.8852415	2.2665796
6.6788616	11.88538	2.26667
4.5083323	6.7391076	13.814511
3.2173884	1.3188508	1.0079875
4.5081625	6.7388997	13.814582
6.6788893	11.885445	2.2667224
5.251377	12.431522	5.0354843
9.091698	11.983942	6.5158777
10.478607	2.3288727	9.132735
10.478249	2.3321655	9.135678
9.098973	12.02555	6.553867
2.8418443	8.855209	8.497129
8.020936	0.19380163	1.4453962
6.48888	1.3574854	5.146859
3.26882	7.5624075	0.79149497
6.517372	1.358286	5.1382256
6.51409	1.3694904	5.150302
6.4656105	5.47243	12.820054
2.269262	8.320594	6.6790605
7.26466	5.981819	3.7727432
6.4656563	5.472442	12.819969
3.2875051	7.5836983	0.7646801
4.143847	7.936709	7.223758
4.1340213	7.9315147	7.2219863
6.254508	1.3045479	4.650173
6.5142593	5.5484276	12.702265
6.515384	5.5451365	12.698948
5.570711	4.5565968	-1.1768297
9.040478	11.977912	6.061372
9.0338545	11.965475	6.074361
11.525596	8.118999	5.173937
11.519043	8.123286	5.174445
11.662911	8.139423	4.753823
11.644991	8.103662	4.7570257
4.5075946	5.3264046	-2.020523
1.3367401	10.668859	6.6019797
1.3361762	10.6681795	6.601717
6.529327	1.1286871	4.335458
6.528849	1.1272534	4.334601
3.3014467	8.129832	3.555942
4.6358976	13.800585	4.2872353
4.635686	13.801202	4.2870064
3.3357177	8.113172	3.5614548
4.6348767	13.801927	4.286065
10.161804	3.7024026	-0.6561335
10.163405	3.6997964	-0.6547554
5.577033	-3.943497	4.869245
9.297238	1.7140197	0.76732576
7.2557883	0.7925662	-0.46757954
7.2528934	0.7913413	-0.46653354
7.257615	0.79422736	-0.4673441
4.795734	2.677748	-0.6847718
4.796027	2.6779957	-0.68483996
2.8459756	7.3146777	10.242498
2.8456783	7.3164353	10.241865
9.297597	1.7149462	0.76629347
4.163055	5.641615	-3.6653178
4.1642833	5.609111	-3.6565151
4.1682687	5.6113634	-3.662813
8.754468	11.732891	6.8785005
3.303803	7.378345	0.80540615
2.893804	8.911015	5.272781
2.865347	8.914501	5.2759867
7.7065063	-2.2266338	2.2030096
7.706163	-2.2269137	2.202742
4.109576	5.611627	-3.3315203
7.9581437	8.608301	5.4817486
4.1690516	9.5976515	12.878246
7.825778	3.734865	4.3110824
7.8284054	3.7411315	4.3089185
9.07983	11.907873	6.332799
7.9928246	8.577098	5.5115604
2.9081733	8.517127	0.4527836
2.9089906	8.516093	0.45536175
6.044199	3.603341	2.067118
9.748405	7.04343	-2.1497138
9.748507	7.0440736	-2.1496038
9.748704	7.044527	-2.1496673
6.8069816	1.592485	6.1254177
6.807051	1.592	6.1237845
2.549268	6.1348104	-1.3056147
6.0403595	3.6084213	2.0784664
5.046686	5.5537524	-2.5404556
4.517987	5.573449	-2.574969
8.554827	2.471388	-1.550614
8.561988	2.4531887	-1.542238
8.866608	9.260677	0.4729267
5.641104	4.7387547	-1.1783314
9.802651	-0.6597596	-0.38852426
9.801671	-0.66148376	-0.38942653
6.1265817	8.61527	10.133141
5.905154	5.487495	13.520825
8.901504	9.257212	0.47194725
6.12853	8.614696	10.132978
8.901151	9.257841	0.4712791
5.9310865	5.460095	13.508038
6.165319	8.649744	10.176346
5.6891375	12.059525	5.640392
5.6721253	12.077863	5.637459
9.793541	7.065017	-2.2376525
5.90503	5.4835544	13.525625
9.801636	-0.6613399	-0.38950038
9.8131695	-0.62241423	-0.3581511
9.793587	7.064841	-2.2376184
2.4737632	8.603923	8.051329
2.4745946	8.604438	8.050246
9.979674	-2.7728274	9.527159
6.577019	5.6902566	12.860317
8.336348	6.127712	-2.0893219
5.83375	5.546174	8.749165
3.3408835	7.4385695	0.8215999
6.4834857	8.602363	8.782719
5.5679417	5.0027056	8.472841
5.572144	5.0066476	8.4780245
5.8338757	5.547708	8.7495775
3.2360423	9.765262	8.972099
6.2169995	6.565294	9.226112
6.2153883	6.5668106	9.225915
0.19192368	3.9754422	2.993438
0.19094075	3.9753847	2.9885616
0.18861805	3.982769	2.9940352
3.7737727	5.345451	-1.7826524
3.778714	5.3384957	-1.7821593
8.331735	6.1346087	-2.082489
3.1604822	4.447913	4.086461
6.2246513	10.010554	11.511038
4.795772	2.6550164	-0.7058501
2.9713583	2.6151388	0.6811636
9.980452	-2.7727246	9.527186
6.582247	5.7104745	12.863249
6.5804377	5.69348	12.85868
2.969358	2.6133065	0.6822882
9.979855	-2.7725365	9.527241
8.456835	4.7236514	-1.8960674
8.457042	4.730816	-1.8986799
7.59293	3.182624	14.292286
7.596279	3.1850061	14.289518
8.456877	4.732873	-1.8980206
8.421317	3.538125	-1.6961728
8.421548	3.5197654	-1.6901246
11.059243	8.520525	6.8040156
8.609709	3.0381458	-1.4193519
8.609428	3.035452	-1.4221916
8.60876	2.4294024	-1.0956494
8.596211	2.4439197	-1.0853769
3.903436	4.279018	-2.2794588
3.9037051	4.27934	-2.2788968
11.02961	8.550735	6.835844
9.596317	-1.0203012	-0.3659262
4.2992587	8.409874	7.2390285
7.3565655	4.8687	4.000825
5.1059732	2.8955803	-0.95162344
5.109662	2.901019	-0.9520191
9.595615	-1.0206606	-0.36620033
3.2739623	7.997421	3.6073728
3.2737482	7.997898	3.607481
8.273091	6.306107	-2.0637233
8.273102	6.3053374	-2.0638661
10.172731	10.444457	4.8760853
10.172586	10.444502	4.876306
4.976244	6.1561537	-2.719542
4.9807544	6.1627364	-2.7235508
11.478338	8.162238	5.074338
8.532031	-1.5213139	2.8253875
11.477531	8.16159	5.0713058
7.0419774	3.207082	6.5740867
7.041135	3.2131295	6.5785604
7.1414604	2.76053	13.871894
7.14195	2.7587414	13.87144
9.62052	2.3491828	0.009277391
9.6197815	2.349856	0.00951667
7.7558794	3.148515	6.134242
2.81784	8.4292755	8.234081
3.0221918	1.6207745	0.9528604
5.412921	4.94767	2.496127
6.973638	2.6406963	6.5154667
5.240556	9.299384	11.435087
5.241145	9.298917	11.435626
4.1695848	9.596785	12.883496
1.7094778	4.3272185	9.286083
3.62978	5.3575244	-1.9424648
3.604872	5.358692	-1.9712101
4.775441	5.170164	-2.0805364
1.7070056	4.3276563	9.287224
7.777935	6.9792066	9.851333
10.105481	3.8909743	-0.9115118
8.999385	12.279424	6.15637
7.772736	6.9798326	9.845675
2.4484859	8.630341	6.6010075
3.375036	10.920882	9.573
3.2031202	7.045151	1.5332953
3.203433	7.048659	1.5342865
2.4366252	8.609877	6.6038623
10.107077	3.8902109	-0.90934163
5.5588803	4.9429617	8.455413
5.592166	4.9485054	8.472085
5.8290243	12.127643	4.333616
5.830696	12.125829	4.332422
5.498943	11.306883	4.6474433
5.490002	11.296219	4.649381
7.9025817	1.5267636	-0.50358886
7.8813605	1.536221	-0.5273958
8.999472	12.279322	6.156236
8.037083	7.4643903	5.442939
8.038491	7.4601393	5.4432716
3.6366134	5.4581137	-1.8368953
3.6361172	5.45941	-1.8348124
4.065568	5.1212897	-3.209613
1.4329948	4.993536	0.7018368
1.435717	4.9918923	0.701812
1.442276	4.9874115	0.7024802
7.770848	6.978981	9.838348
0.06756087	4.8084497	3.363135
7.7553997	8.829535	5.463989
12.217923	3.3936136	10.474464
12.218235	3.3937175	10.475271
7.7550793	8.831899	5.463625
0.06602134	4.8193827	3.3631213
9.692349	4.8208036	9.794427
9.691986	4.8214903	9.794523
9.691854	4.8217087	9.794301
12.217871	3.393615	10.475316
9.685738	4.818614	9.791591
9.684468	4.8175025	9.791078
8.470542	4.7958794	-1.952601
9.684482	4.8169365	9.790756
8.470226	4.795086	-1.9525114
3.704768	5.395114	5.2869473
5.8673253	5.160506	9.591984
3.2435806	9.776766	8.961543
1.3613983	10.6671505	6.608256
14.60091	3.103305	3.2426474
14.601186	3.1034136	3.2424567
14.601086	3.1032522	3.2426755
9.571336	-0.8483601	-0.40993655
9.574114	-0.84756947	-0.41106513
3.704291	5.394882	5.2866397
10.170804	10.441704	4.878586
1.3599792	10.665946	6.6076813
4.456266	5.3542495	-2.1141806
5.870941	5.163663	9.58061
10.171152	10.44188	4.8790913
8.990202	12.275843	6.1454425
8.99649	12.287478	6.1473804
8.996343	12.245369	6.159111
7.4266834	2.2225962	5.857281
7.429838	2.2042499	5.837846
12.777001	0.77950716	5.570061
12.808136	0.77484876	5.5442276
12.823395	0.7764869	5.5564065
6.066568	8.634052	10.111754
6.066977	8.632501	10.109101
10.112801	-0.9568766	-0.53083605
7.4260197	2.19986	5.835194
9.368297	4.8458676	9.7082
3.4288342	8.50349	1.1739347
9.349327	4.8533807	9.706985
8.048922	7.362816	5.4529786
8.048863	7.3627515	5.452913
3.2569525	10.839008	9.160138
3.4340568	8.491871	1.1719711
4.7967534	5.806654	-1.9467747
4.794921	5.8012505	-1.9435441
6.099591	5.375129	4.447511
11.521916	7.5667276	5.8731303
11.518677	7.563213	5.869367
11.523621	7.5697947	5.8785167
2.6370502	6.1247854	-1.5041987
3.1602917	8.053609	11.793266
14.294716	8.674578	5.6119566
3.3037791	8.181073	-1.8269229
14.300345	8.675237	5.615254
2.6379874	6.1256595	-1.5045803
8.440837	5.0360985	-1.9387785
2.6379807	6.125728	-1.5052367
14.297685	8.6692095	5.6169376
3.3384068	8.156237	-1.7885859
4.6637106	6.1826544	0.31316158
4.6564	6.1833515	0.31276512
5.1126604	13.47308	4.3262973
5.113229	13.472353	4.3264737
3.816425	4.959994	-2.750499
6.434561	2.8614135	6.6834803
5.1574006	7.368962	7.695267
9.506643	7.4657545	-0.09719186
9.074003	-2.8527868	4.1870933
7.9048386	1.549559	-0.50714743
5.1114483	13.473563	4.326708
7.9495254	0.22102687	1.4067857
7.9332285	0.2449419	1.3800912
8.847402	11.541269	6.2643375
0.05881179	4.5229373	3.2264307
0.059806995	4.5365458	3.2448556
8.843131	11.5227785	6.268912
8.241394	6.243204	-1.9730377
8.239049	6.2547617	-1.9757942
0.07097118	4.502282	3.2146761
5.178467	-3.6084354	7.4332223
5.6810985	12.054863	5.6825895
11.27582	7.3524976	5.745746
5.0228605	6.078766	-2.5384774
5.0327973	6.0815754	-2.5402212
5.641707	12.090553	5.6403284
12.705183	6.2117944	2.238356
6.3798046	2.8227649	6.6817636
