6.799219	9.002026	1.5086695
7.0097036	9.103291	1.188529
8.172685	9.121612	0.42022765
6.4015713	8.872781	1.7326065
6.888943	8.938742	1.4388877
7.0010195	8.952034	1.3581592
6.809504	8.742734	1.7067083
7.143096	8.899664	1.3703281
6.2542944	8.58201	1.6207346
7.2879996	8.928038	1.0654846
7.0076766	8.924924	1.3945627
7.3257995	9.21545	1.1739421
9.26059	9.927241	1.3002586
6.9827814	9.918348	-0.7829204
6.546579	10.325917	1.5070676
6.6051846	9.8365555	-1.497986
9.875556	9.996759	1.610492
8.410887	6.661827	2.1189451
6.9141235	9.909325	-0.76630545
6.175667	8.5681925	1.5522411
6.5854025	9.855002	-1.6577044
2.884853	9.351586	1.6837075
2.9175951	9.351851	1.7084727
6.7364597	9.222006	2.0020783
2.512584	9.55355	1.6293222
2.5196078	9.554378	1.6214541
2.503793	9.55659	1.6641678
7.5212774	9.792519	2.0010986
2.8552601	9.263088	1.6844867
2.8608594	9.258379	1.714903
2.8608654	9.274843	1.7047366
2.8405745	9.276185	1.6952039
3.1853256	9.471832	1.9872451
2.828291	9.306191	1.7089887
2.855621	9.298457	1.7142712
2.8075452	9.360581	1.739725
2.8172004	9.324902	1.6977324
2.8157701	9.341602	1.7110975
2.8146603	9.291444	1.6699519
2.785443	9.28202	1.6937287
8.656259	10.790976	-0.11472113
7.833374	10.044074	0.30208015
7.565261	10.581623	-0.09005397
8.458833	6.633077	2.0872612
6.681828	8.026926	1.8225694
7.4273996	9.358151	0.31258684
6.453975	9.919567	-1.1045732
10.199223	8.577936	-1.5058215
7.367503	10.354183	0.015171565
7.105463	10.304122	0.12911938
7.0496697	10.3544855	-0.25181803
6.6449957	8.264842	2.148525
6.9987097	9.7665	-0.83527535
6.4312983	8.848042	1.5078455
9.014596	12.234847	-0.07897493
6.1652617	8.423125	1.6314251
7.445343	10.43754	-0.2764299
7.0747714	9.033856	1.4302016
8.820712	9.5314045	0.35351956
7.0843015	8.995727	1.3768725
6.6357226	9.650063	-1.035195
9.156027	10.191039	2.1255639
6.8419237	8.007548	1.9201093
8.464371	12.484611	1.360799
6.860647	9.9444895	-2.0078735
8.37858	6.6808004	2.1052816
6.5659246	10.133092	-2.4797552
6.6317587	10.267886	-0.5555515
6.664749	9.50609	-0.747107
7.1612096	9.701055	-0.73323655
7.217669	9.235487	1.1230897
6.599595	8.534271	2.0183876
7.269058	9.327459	1.211881
6.670279	9.819325	-1.1200789
6.7082243	8.001898	1.8623986
6.6001434	8.392886	2.0329583
6.920743	9.816404	-0.89880395
6.250435	8.777204	1.9953727
6.635802	9.839816	-1.4390672
2.5231528	9.545585	1.6507702
2.49714	9.5856495	1.5858514
6.4086294	7.0112653	2.7815847
6.1759825	8.431353	2.008772
2.849285	9.348146	1.7574973
2.8635283	9.297001	1.6742172
2.880062	9.293571	1.6681215
2.9021406	9.249036	1.6512424
2.868282	9.2847185	1.6718695
2.8568196	9.282659	1.7132787
2.8493483	9.315714	1.6832744
2.8499722	9.32509	1.6703897
2.8630054	9.313758	1.7135745
2.9049566	9.343543	1.7040316
6.3592973	8.3925085	2.2452714
2.9570498	9.357407	1.5854994
2.833771	9.350487	1.716405
2.9116294	9.225324	1.7648839
2.8189847	9.308611	1.7318256
2.9192185	9.33197	1.7626197
2.9348354	9.346743	1.6851475
2.9740365	9.409165	1.764115
2.9535258	9.412935	1.7639036
2.9973924	9.409067	1.7451944
2.889732	9.3434	1.7125732
2.9482641	9.348151	1.648058
2.9086714	9.439176	1.7415882
11.063645	13.472002	0.5493181
6.5231147	9.921002	-1.034292
11.097713	13.4932575	0.5846358
6.9701023	9.809055	-0.8384524
9.113004	9.937603	0.77823675
10.5617075	14.064752	0.5941314
6.722544	9.875109	-1.1128932
6.986412	9.856342	-0.78446954
6.7191243	8.442799	1.9034641
6.3907223	9.650776	3.2230468
6.716052	9.7972555	-2.8328116
9.782423	10.542656	1.2512105
6.6166096	9.97749	-2.8585637
7.453162	9.970311	0.5005513
7.0822086	8.677883	0.24167043
6.6437654	9.246686	2.1591902
2.535822	9.5608425	1.6106559
7.5526795	8.5324135	2.4956722
6.839484	9.711982	-1.0304883
6.9367633	9.883787	-2.1737754
9.786326	9.820601	1.7100669
8.2070265	7.9397306	-0.4697506
6.6499314	9.873204	-3.0578752
6.830765	8.9831	2.8821971
7.128318	11.924701	1.095453
5.522528	8.819414	1.9747432
5.4840055	8.797794	1.9890966
6.6568084	9.799666	-1.2631199
6.807492	12.421454	1.2658472
5.499569	8.852362	1.9542483
6.618917	9.911352	-2.9360507
7.126962	8.683084	0.28069344
5.4924164	8.822951	1.9703869
6.5823474	9.906896	-2.871703
6.5655146	9.952901	-3.0606318
6.686645	9.824223	-1.1752464
7.07613	7.525279	2.1193058
2.525218	9.564059	1.6202132
6.488319	7.1498256	2.662077
5.4887953	8.86062	1.9297348
6.5949774	8.884892	1.9507767
6.6456475	9.927367	-2.9268122
6.517779	8.326084	1.9207222
8.297788	12.245561	1.4684807
6.409475	9.326896	2.210946
6.083719	9.32325	-0.04995218
6.461562	10.112472	-2.7052803
6.5048676	10.079376	-2.5872388
5.799891	9.018186	2.2510076
6.6621594	8.31718	2.0283175
6.424168	9.273066	2.3504937
9.000404	9.855512	0.9839941
2.6104722	8.874067	2.0768487
6.655651	9.856516	-0.86180925
6.514104	9.922522	-2.9003282
2.5979924	8.873802	2.095591
2.8359008	9.094386	1.9098254
2.6525726	8.88702	2.0624957
2.61119	8.818786	2.1164162
2.8271754	9.226665	1.7530117
3.1479008	9.408865	1.9605556
2.7935424	9.109767	1.9276614
2.8396504	9.233761	1.8135191
2.712876	9.107696	1.9097619
2.782931	9.153629	1.8513815
2.6740515	8.96614	1.9801029
9.828513	13.928778	0.37738758
8.086431	9.556765	0.48880842
6.225723	8.739171	1.7867908
6.4949813	9.904609	-1.1269906
7.3490095	8.8847065	0.834971
8.458419	9.753815	0.83843315
6.7546916	9.832307	-1.1299435
6.746607	9.783336	-1.168691
7.0715733	8.632768	0.2324763
9.602446	12.816444	-0.990618
8.359267	7.1455655	0.14722519
8.67703	6.909442	1.309809
7.362025	8.800995	0.900234
7.0185146	8.865277	-0.6056525
