12.15871	-3.5602853	0.10162961
12.068814	-3.5985448	-0.121240795
12.122289	-3.8811169	-0.35624307
12.162342	-3.5893986	0.078254595
11.9762535	-3.37236	-0.13251899
13.667158	-0.99630976	-1.211508
13.685656	-1.2956414	-1.2013237
9.175656	-2.1293347	-1.765434
9.177714	-2.08119	-1.7407223
9.187546	-2.0714781	-1.7363377
9.170682	-2.1324358	-1.7615958
12.030309	-2.939791	-1.0634747
11.739895	-2.7646534	-1.280827
11.860205	-2.5390606	-0.8750815
11.99234	-2.9480555	-1.0854149
11.672794	-2.8094573	-1.3701514
10.981914	-3.0166593	-1.2311904
11.692244	-2.8006656	-1.3309929
11.658685	-2.8515632	-1.4050175
12.017357	-2.9859455	-1.1553192
11.676561	-2.8209455	-1.3448174
11.767051	-2.7040262	-1.2143283
9.192562	-3.0029104	-2.0324063
10.05919	-1.201389	-0.43015093
9.426323	-2.3210042	-1.8358309
8.74365	-3.7663078	-2.9560075
9.218905	-2.1492925	-1.7454277
12.11225	-3.8178751	-0.3011096
8.138208	-1.1420854	1.8930193
8.05663	-1.1724178	2.1310093
8.078613	-1.1401056	2.0898974
8.07566	-1.1614546	2.1133678
8.016768	-1.2264497	2.1722257
10.774826	-1.9649253	-0.36199167
10.599391	-2.02761	-0.22999248
9.90759	-2.4739974	0.37683895
8.263104	-1.3402328	1.7080256
8.14387	-1.2827504	1.7357583
8.145237	-1.319205	1.712626
8.101273	-1.1259451	2.0747025
8.0657215	-1.1801696	2.1266139
8.115601	-1.1936003	2.126251
8.056112	-1.17861	2.1350758
7.9837694	-1.3573006	2.1632683
8.028525	-1.2077053	2.1399765
8.057878	-1.1527506	2.1323862
8.48259	-1.0508201	1.9502158
6.2172136	-4.284164	0.28259495
6.136344	-4.488422	0.27270553
6.2123756	-4.3693924	0.30865967
10.010576	1.4977952	-3.4973507
9.290362	1.1400428	-1.4071361
9.0327215	1.3847511	-2.1169298
8.335074	-0.31484687	-1.3934132
9.26121	1.1153197	-1.4073577
9.135719	1.328783	-2.075918
9.338071	1.1474428	-1.3891269
9.257739	1.0916542	-1.37287
8.659507	0.32403907	-1.5163435
11.10789	-4.1431975	1.0507203
8.443121	0.5150956	2.4404616
8.481272	0.50248486	2.4758768
8.486256	0.51007634	2.5041695
8.440982	0.5086922	2.448213
7.9458923	0.40695432	1.9694701
8.486262	0.5109649	2.5055938
8.465821	0.5458597	2.4801204
8.515676	0.6378173	2.437907
8.478559	0.5044496	2.494644
8.496498	0.56204826	2.50317
8.426198	0.54609287	2.4295843
9.052536	-1.3432641	0.72453606
11.313465	-4.6978836	1.4009019
9.031438	1.3795625	-2.1049895
10.873605	-3.9352314	0.89251494
11.134376	-4.18798	1.0530446
13.360422	1.1967933	-2.9842896
10.847156	-3.9199817	0.8793927
10.862711	-3.9190817	0.88338566
9.77511	-3.8027906	-0.6212837
10.955268	-4.601752	0.8520594
10.888616	-4.1497498	1.0811425
10.941597	-4.6066284	0.8309477
10.9478855	-4.616666	0.8340232
10.952619	-4.5969267	0.8430555
10.947433	-4.6060395	0.8389913
10.862757	-4.174317	1.1234175
10.939551	-4.6181974	0.8313737
10.941825	-4.614549	0.8258312
10.876274	-3.926039	0.88031447
10.941769	-4.619699	0.8362663
9.725686	-3.7856247	-0.6029881
9.2677555	1.1620533	-1.3343607
6.325504	0.017739052	3.8217006
9.042249	1.3695701	-2.1102076
9.291942	1.0402253	-1.3902658
9.268678	1.0509598	-2.0471618
9.020462	1.3961234	-2.1268644
9.022085	1.3870256	-2.1224205
8.635766	0.2571423	-1.5133908
9.269952	1.133973	-1.4102772
9.020305	1.3986704	-2.1309264
8.646064	0.20752124	-1.4479055
8.988024	1.4200977	-2.1503592
6.334652	0.04078519	3.8388586
9.018993	1.3940401	-2.1233923
9.063855	0.39001253	-1.8292758
9.022261	1.3896978	-2.124166
9.040472	1.3664496	-2.0881934
8.792241	0.5144278	-1.7229087
13.790318	1.6968998	-4.3805857
12.805163	1.7188963	-3.986019
12.757496	1.7375387	-4.011576
9.538279	1.764654	4.3429403
9.26878	0.9900594	-1.3320417
12.013919	-2.95298	-1.0779018
12.025249	-2.9665904	-1.0745442
12.002019	-2.928661	-1.1008048
7.4431024	-2.8210783	1.8405254
11.527745	-3.1067462	-1.9440215
11.1730385	-3.4964905	-2.433803
11.158881	-3.4608757	-2.4417298
11.131629	-3.300672	-2.423239
8.08478	-4.321663	0.21340951
7.898331	-4.3166513	0.25577927
11.307589	1.7990818	-4.177058
11.29661	1.8746042	-3.963862
11.580931	1.5647441	-4.128113
11.406651	1.7220863	-4.1400633
11.287837	1.7996907	-4.27799
11.2954	1.8481395	-4.0344353
11.442468	1.6691412	-4.203231
7.536939	-2.6171374	1.9372119
7.4574122	-2.8310413	1.8455286
7.548361	-2.6489315	1.9812107
7.5599723	-2.5816576	2.0059674
7.5681815	-2.6085238	1.9260689
7.5397873	-2.6683109	1.9767709
7.674878	-2.2637599	2.0739512
7.5439787	-2.6184962	2.0050898
7.5363846	-2.654028	1.9689765
7.523561	-2.6142254	1.9674201
7.549593	-2.6303024	1.9960434
7.505995	-2.7292542	1.9270568
7.5385723	-2.637861	1.9930339
7.601272	-2.6883132	1.920256
7.495886	-2.7010932	1.9561149
11.358912	1.7451059	-4.2440057
11.474155	1.6168451	-4.200693
11.294167	1.8062828	-4.2780633
12.007909	-2.9532948	-1.0621864
9.901406	2.1961484	-2.186795
8.993367	1.0792098	-2.8542562
7.1925297	-4.4650173	0.38722947
7.2585044	-4.4723577	0.33329254
11.293092	1.8115929	-4.2760777
11.553288	1.6294088	-4.031018
11.286736	1.8755395	-3.952319
11.658694	1.7266049	-3.8002872
11.514782	1.5542281	-4.245078
11.278437	1.8152903	-4.289474
11.270101	1.7312639	-4.2986326
11.618227	1.5127711	-4.083145
11.485131	1.635116	-4.0800495
11.286784	1.7847141	-4.2808447
11.516081	1.6129912	-4.1720414
11.272551	1.8236669	-4.2844815
11.274537	1.8778731	-3.9587486
7.553666	-2.625747	1.9933044
7.5433707	-2.6471796	1.9920152
11.148904	-3.4897573	-2.3921595
10.821175	-3.7089918	-2.5204291
11.377967	-3.326516	-2.2566311
11.150129	-3.4821591	-2.3984423
10.983913	-3.258868	-2.4110932
11.085159	-3.5343997	-2.397804
11.139761	-3.491622	-2.4239485
11.136768	-3.438507	-2.4662657
11.136161	-3.453114	-2.4375157
11.217631	3.3963063	0.7389188
11.2261095	3.4380622	0.7350667
11.263511	3.4623454	0.7232428
11.189169	3.1639578	0.66450423
11.270109	3.3936641	0.75657314
11.191336	3.5559115	0.63472366
11.157881	3.16533	0.6205537
11.298398	-3.358226	-2.2673607
11.196681	3.2273984	0.659101
10.886555	-3.7831533	-2.636125
11.078212	-3.2367113	-2.3853807
11.14876	-3.478763	-2.43163
11.211545	-3.4388704	-2.4510324
11.155835	-3.4881952	-2.437583
11.0401125	-3.1925924	-2.4232106
12.051911	1.5050285	-3.591589
11.947243	1.6894516	-3.822879
12.466642	1.4758127	-3.175958
12.149723	1.8012412	-3.8485508
13.949916	2.3699458	-1.8186531
12.456906	1.526338	-3.1967075
12.037534	1.5580381	-3.606877
12.133032	1.5207057	-3.5470147
12.516994	1.5473751	-3.44523
12.305533	-2.1889362	-1.1089834
12.632203	-2.0997589	-1.2777427
12.330128	-2.212973	-1.1901777
12.297499	-2.1882212	-1.1177706
12.352652	-2.1532686	-1.2187841
12.159751	1.8131218	-3.8547251
13.975283	-1.865451	0.4133467
11.97695	1.6408594	-3.7194245
12.095642	1.5096574	-3.5310507
11.979395	1.6269445	-3.7032585
11.998426	1.5523733	-3.6473231
12.14194	1.8475125	-3.900586
13.971903	-1.864148	0.4076844
12.623057	1.4683505	-3.0917058
7.7267113	-4.067506	-0.45408377
12.129286	1.8551723	-3.922368
13.632552	-1.5864999	-0.25738627
13.660104	-1.6207749	0.14862195
13.941584	2.399353	-1.7958138
13.949272	2.395046	-1.7972875
13.889426	2.2201066	-1.8678913
12.193611	1.433876	-3.4699728
12.098032	1.9536111	-4.011972
12.029608	1.5873219	-3.735433
12.147362	1.3762038	-3.4888892
12.127554	1.8652076	-3.922889
13.976181	2.388634	-1.7677101
13.91954	2.3736842	-1.8380039
13.918029	2.1908448	-1.85105
12.031903	1.5987861	-3.6735332
12.705052	-0.5658773	0.2216803
7.7766056	-3.696743	0.13453536
7.20825	-4.593289	0.4281089
7.7534184	-3.7118068	0.12616558
7.382558	-3.3366237	0.23648058
7.5028152	-3.334484	0.20815602
11.512869	-2.919769	-1.4124997
7.77231	-3.7299206	0.1475919
11.655352	-2.8461394	-1.3053341
13.306023	-0.45978078	0.70748645
7.778874	-3.743289	0.1432326
11.861487	-2.5733771	-0.8752128
14.492268	-0.67113423	-0.8992127
14.354179	-0.7745145	-1.2344427
7.326981	-3.625624	-0.21259016
7.946812	-1.9166138	2.5946224
12.511138	1.0789874	-2.329301
7.2044387	-4.5985284	0.42172503
11.602646	-2.869652	-1.3909333
11.537369	-2.9146526	-1.4621753
13.173615	-0.5743426	0.49991325
13.432214	-0.5440169	0.6240295
14.596355	-0.40931433	-1.0543406
14.822825	0.49628967	-1.9345887
14.668223	0.70103437	-1.0578376
14.412448	0.19193389	-1.2224406
14.805758	0.4986785	-1.9274412
14.459327	-0.71109504	-1.0920119
14.648946	-0.85229427	-0.6302491
14.550241	0.21610531	-1.2080017
14.518068	-0.66114867	-0.9430229
14.233223	-0.6932518	-1.0053713
14.59714	-0.6718099	-0.7375084
14.668478	-0.08502975	-1.2744502
13.142901	-0.58035594	0.4772099
13.32292	-0.4521567	0.7450772
14.558794	0.24665122	-1.3117746
14.242562	-0.6934407	-1.1301773
14.81176	0.46998206	-1.9082235
13.397773	-0.35818964	0.7443168
14.730493	0.25047275	-0.25784662
14.715215	0.24998082	-0.26407108
14.688236	0.28341284	-0.21754114
14.744284	0.21212043	-0.31853473
14.717287	0.25583225	-0.26204428
12.375558	-0.29521665	0.3754054
13.388384	-0.48741144	0.7316247
13.3884535	-0.46910462	0.74797684
13.447278	-0.4929607	0.73956895
13.0460205	-0.61098117	0.43045235
13.487502	-0.55669916	0.67427766
11.7877035	1.1834999	2.190129
11.649612	1.1531591	2.27514
8.246189	0.8582518	-0.58324295
8.064644	-4.3366385	0.23002055
11.888068	3.8090682	-0.25921553
11.884897	3.819797	-0.2601236
11.88755	3.8308907	-0.27533975
11.873268	3.8153026	-0.24239278
11.87818	3.8107896	-0.24042054
7.4759107	1.3054363	-1.1569668
7.8789754	-4.2850814	0.27305526
9.248387	-1.9263314	0.39501446
7.8733172	-4.269313	0.27047393
8.273494	-4.3017325	0.13858187
9.0479765	-1.314659	0.7196581
14.264267	-1.54219	-1.5483364
14.203669	-1.5509479	-1.5262117
14.283522	-1.521768	-1.5536065
8.986651	1.0838202	-2.8477368
9.910359	2.1843135	-2.1742334
7.1963115	-4.608102	0.43132567
11.910649	3.8540041	-0.25464743
13.414159	0.03351028	-1.5620472
7.0675726	-4.0405116	0.009929487
9.914204	2.1970837	-2.1784947
11.252293	3.3237822	0.74911654
12.946094	0.9167748	-2.9343338
10.839056	-3.921845	0.87556785
8.681705	0.21280055	-1.659648
7.6068377	-1.1233934	-1.3338745
7.5877604	-1.1739979	-1.2949649
9.279924	1.0786346	-1.1251411
9.385865	1.2258922	-1.373085
9.399656	1.1787549	-1.4576803
9.284497	1.003346	-1.3173472
7.6107106	-1.1125187	-1.3446759
7.602072	-1.1253192	-1.3402005
9.261865	0.91884816	-1.9088906
8.685832	0.3002654	-1.7090764
9.253421	1.0245252	-1.3862218
9.40434	1.1733803	-1.493032
8.667462	0.41347897	-1.8412927
9.168316	0.80434877	-1.8113593
10.847177	-3.9194462	0.8789601
11.237622	-3.8552313	0.9793079
9.910328	-2.4933913	0.34697577
6.1834316	-4.408622	0.34666717
6.966157	-4.066108	-0.07766824
6.384947	-4.572328	0.48456627
11.237168	-3.890902	0.97139263
6.1818485	-4.110771	0.30253875
6.8302646	-4.3028965	0.34642625
6.1515703	-4.405009	0.34837484
6.1949525	-4.3872538	0.3759255
11.555097	-3.6695647	1.1971391
7.7068143	-0.21821485	1.8618524
8.0750475	0.4824069	2.0348468
7.9180408	0.21439287	1.8366989
11.519972	-3.7112706	1.1834648
10.870945	-3.9301062	0.88575023
10.853875	-3.9358127	0.8857738
10.861157	-3.9349449	0.8869762
6.6940603	-4.434161	0.08312025
11.539868	-3.716002	1.1876376
11.0794325	-4.0586157	0.96907157
11.516697	-3.7225075	1.1830006
11.121793	-4.0145416	0.9741151
11.0461235	-4.1377797	1.0017811
11.051869	-4.1606164	1.0413632
7.7382727	-0.22354376	1.8374413
7.8274884	0.16547054	2.1770985
7.918951	0.14416565	1.8015336
7.870099	0.13275479	1.7777157
11.114651	-4.120924	1.0295577
11.558127	-3.6866097	1.1970426
11.493018	-3.7432146	1.1748108
11.486212	-3.7537823	1.1656492
13.751257	0.8790084	-2.2562926
9.739461	1.4433097	-3.3787587
9.7475195	1.5518818	-2.9367528
9.770882	1.4751415	-3.1240263
9.7155285	1.5289949	-3.0723977
9.782886	1.4813672	-3.2410948
6.193075	-4.418939	0.3396201
6.9388433	-4.082462	-0.111104175
6.7498302	-4.3052506	0.19014584
11.513147	-3.1229692	-2.01725
11.041878	-3.5325303	-2.3938932
11.324887	-3.1271641	-2.4050012
11.3028345	-3.4038258	-2.3926811
10.854519	-3.8317313	-2.6652663
11.377455	-3.3683162	-2.4434352
11.489905	-3.2986858	-2.359183
11.160797	-3.4367926	-2.5116992
11.088124	-3.5422733	-2.4055936
10.859922	-3.8387237	-2.6735992
11.064339	-3.539501	-2.4143817
11.358182	-3.1080897	-2.4079633
11.170603	-3.495111	-2.4169989
10.865909	-3.8322358	-2.6699371
10.9273615	-3.8015547	-2.6613314
11.37596	-3.3955498	-2.316506
14.395765	0.27750033	-1.2130187
14.399828	0.37583727	-1.1129359
11.915468	3.8475783	-0.24443015
10.864376	-3.8528094	-2.6868043
10.861543	-3.8536415	-2.6871738
11.467005	-3.4101007	-2.5044382
11.499841	-3.3807688	-2.429631
11.399768	-3.4306948	-2.378215
11.572716	-3.2165968	-2.1000705
11.434654	-3.396224	-2.4084554
10.866389	-3.842872	-2.679531
11.181268	-3.4562345	-2.364994
11.361085	-3.1174672	-2.3885396
10.8675585	-3.8176167	-2.6566944
11.142031	-3.4281476	-2.471196
11.199715	-3.4594321	-2.4474413
11.11042	-3.4910648	-2.386394
11.53834	-3.1481457	-2.016074
10.870994	-3.8386526	-2.674388
11.514915	-3.1199205	-1.999667
11.543297	-3.041129	-1.8725125
11.594256	-3.2279997	-2.4160175
11.168611	-3.5017788	-2.461489
10.867396	-3.8453119	-2.6831565
11.393537	-3.417993	-2.4282982
11.374997	-3.3665454	-2.3291984
11.082963	-3.511429	-2.3897204
11.487469	-3.34786	-2.3577821
11.049692	-3.5580783	-2.4304469
11.170183	-3.4681628	-2.4738016
11.409165	-3.395312	-2.3618793
11.342106	-3.1307552	-2.4086716
11.277947	-3.442774	-2.403361
11.347868	-3.4389877	-2.422263
11.1316805	-3.440912	-2.4676096
11.118174	-3.3738348	-2.4449358
11.430865	-3.4018888	-2.4429414
11.231028	-3.44059	-2.4535916
14.550365	0.44662315	-1.707579
14.699128	-0.022211315	-1.2422684
14.58328	-0.5978715	-0.8602108
6.8383994	-0.21984404	2.7301788
6.913088	-0.041120596	2.6790624
7.0690393	-0.022604968	2.605843
6.8077593	-0.2182047	2.7012937
7.0684595	-0.026302336	2.6013293
7.044189	-0.04362427	2.5970912
7.0744805	-0.031694576	2.5846064
6.8248844	-0.2067993	2.7365136
8.251802	-1.3225	1.4895787
6.8090897	-0.21406657	2.7453055
6.828652	-0.21608086	2.7195961
8.271694	-1.3430192	1.7368428
8.329676	-1.2118756	1.1736494
8.18957	-1.1011595	1.4078822
8.157916	-1.08151	1.4691232
7.032501	-0.008637109	2.657615
8.308212	-3.346588	1.9160192
8.290452	-2.776868	1.9386364
9.580318	-2.430518	2.3155816
8.794054	-2.7373235	2.0870862
12.778285	1.7353191	-4.0053463
13.275984	1.7345694	-4.065253
12.757402	1.7404678	-4.0123725
13.530147	1.666701	-4.0649195
8.047906	-1.1894219	2.1435168
14.632075	-0.62106365	-0.8531502
14.440309	-0.71585464	-0.82637775
9.732876	-1.4021235	-0.4380664
14.607451	-0.6150675	-0.87507427
14.594043	-0.61221915	-0.86287785
14.726896	0.10562949	-1.4425054
14.279112	-0.6897941	-1.1568148
14.569148	-0.6897618	-0.73795474
14.674403	-0.18083459	-1.1980485
14.603509	-0.47955382	-0.908293
14.355697	0.6270898	-1.8899347
14.590989	-0.6655953	-0.82496095
14.649859	-0.34074062	-1.0629356
14.756784	0.32552776	-1.720959
14.271303	-0.6835022	-1.0006468
9.574686	-2.7922776	-1.7572216
9.163215	-2.3997805	-1.8919787
9.773757	-1.8791429	-0.48978487
9.213689	-2.780448	-1.9310217
9.150794	-3.042113	-2.081291
11.973738	-2.3533227	1.4557096
11.868505	-2.7783632	1.7951773
12.001412	-2.3894353	1.4946274
7.6195617	0.25846845	-2.766689
7.509774	0.27319774	-2.8824563
7.4223084	0.28766766	-2.9816005
7.635948	0.18411143	-2.724621
10.595799	-2.0955129	-0.21200708
10.944917	-2.7684586	-0.7512798
11.27054	3.4377482	0.7448814
11.309869	3.3079612	0.79594076
11.228966	3.445056	0.7145915
11.262898	3.4397008	0.7657632
11.257642	3.3052053	0.73453856
11.1235485	3.5725667	0.69305754
11.130881	3.5370564	0.63300395
11.267751	3.3165333	0.7519574
11.12893	3.6577494	0.65182203
11.262038	3.2999775	0.73721313
7.91387	-1.3509713	-0.18826681
8.399325	-1.1262735	-0.29934937
7.824144	-1.7819314	-0.168032
7.78598	-1.314094	-0.7159797
8.103202	-1.0303249	-0.23652463
7.952815	-1.1269007	-0.27708906
11.586789	1.4824016	-4.2047606
11.271403	1.7522274	-4.2717986
11.25647	1.7575076	-4.2928147
11.482616	1.8725947	-3.9741788
11.101845	-0.36461124	-0.33807567
11.119878	-0.23207434	-0.25247878
10.571332	-0.22320114	-0.38184553
11.040721	-0.3261554	-0.3347915
10.419406	-0.21310924	-0.33203638
11.208363	-0.45924708	-0.36100543
7.592961	-2.5724626	2.0169537
8.607576	-5.9625573	-0.12087235
9.900784	-2.5263789	0.34975505
10.02574	-3.1349058	1.1556858
10.036186	-3.130337	1.15326
9.784895	-3.069933	1.1200347
10.025966	-3.1183794	1.1425272
10.008453	-3.1085086	1.147157
10.042686	-3.1235309	1.1423967
10.037603	-3.1329112	1.1579057
10.044365	-3.128554	1.1462182
10.026043	-3.1352384	1.169572
10.054915	-3.1017165	1.1129811
10.047463	-3.1117535	1.1337999
10.032154	-3.1474411	1.163317
10.023	-3.116732	1.153835
10.058583	-3.110468	1.1335118
9.678159	2.6179624	-1.619275
7.1927853	0.35729268	-3.3551097
6.323121	-0.008931783	2.136173
6.3591146	-0.15127179	2.1243913
6.2666554	-0.079945795	2.286078
7.299119	0.58205384	-0.19189045
11.297402	3.1726317	-0.45016527
11.287357	3.159767	-0.43343598
11.294306	3.171768	-0.47522599
7.27238	0.6865377	-0.26909587
7.3305454	0.5277255	-0.17728938
10.073057	-3.1196933	1.1256707
10.041081	-3.112522	1.1330221
10.012867	-3.1081626	1.1382124
11.990597	-1.8367949	1.5483521
12.608947	-2.1131923	1.2375634
10.055937	-3.1117647	1.1237675
12.088737	-1.7715962	1.6033057
10.38285	0.70017034	-1.7743384
10.42081	0.6653744	-1.7658944
10.497531	0.8572601	-1.9588927
10.368034	0.7584703	-1.8265617
10.356125	0.73215705	-1.7774339
15.093533	-1.8369106	-1.9527005
15.026825	-1.7727484	-1.9117359
14.743652	-1.7284725	-1.8247312
14.5750885	-1.6427954	-1.7292784
14.937748	-1.8094262	-1.9166465
14.702947	-1.6983821	-1.7888653
14.92355	-1.8258698	-1.9325715
9.900922	0.7434088	-0.58668077
9.967112	-3.1302104	1.1692294
10.033197	-3.1050234	1.1359727
10.04195	-3.134919	1.1539717
13.971282	-1.4436897	-1.3317889
12.257717	-3.4602258	0.42006955
12.143266	-2.7370718	0.025846364
12.162164	-2.722498	-0.00029433766
13.654985	-1.0343997	-1.183421
13.443579	-1.3143506	-0.96491694
13.436911	-1.4538515	-1.0518525
13.407943	-1.4159572	-0.9738748
12.113989	-2.7566411	0.00078556425
13.622089	-1.3102809	-1.1257459
11.9023285	-3.1530325	-0.062077913
12.105362	-2.779741	-0.0035641957
11.6026325	-2.8691564	-1.4339775
11.706838	-2.7408576	-1.2282748
11.637283	-2.8605843	-1.3862047
6.5059953	0.46208316	-0.19767861
12.132468	-2.7546556	-0.000917082
11.873915	-3.0196526	-1.0633445
12.129815	-2.7731788	0.00051260233
12.150277	-2.7589753	0.009586648
9.918882	-2.5210245	0.3669838
10.611235	-2.0679421	-0.23236708
9.95079	-2.5035036	0.31337243
10.612446	-2.0542142	-0.20108801
10.665116	-2.0536797	-0.23824322
10.444423	-2.009362	-0.26083586
9.896294	-2.5033362	0.3058298
10.5636835	-1.989973	-0.22609967
9.913469	-2.5301027	0.35494217
9.90593	-2.5143156	0.3629842
9.909814	-2.5068	0.3231427
9.9382305	-2.5235837	0.33741537
11.679443	-2.8396533	-1.3752413
11.665122	-2.830806	-1.3610337
11.722198	-2.7719045	-1.3300849
14.716393	0.29421592	-0.19785565
14.50804	0.2484934	-0.13552698
14.62017	0.3739432	-0.12974478
14.726438	0.30393144	-0.17996968
14.716741	0.29306915	-0.19082369
14.497417	0.25061584	-0.15721835
14.56662	0.24395151	-0.22847456
13.402579	-0.5940721	0.6189825
13.486552	-0.7385096	0.5701098
13.145631	-0.54153115	0.529754
12.877655	-0.67537946	0.32189113
13.411081	-0.84599495	0.55476284
13.420984	-0.54065764	0.6283302
14.683573	0.27534303	-0.19906409
14.686342	0.28422406	-0.18016638
7.644639	-3.649075	0.12717746
12.882065	-0.5678688	0.3334388
13.511961	-0.43591973	0.85602564
11.531866	-2.834416	-1.4040668
11.62119	-2.7917202	-1.3503548
11.802618	-2.6798124	-1.1453109
11.704807	-2.7636864	-1.3466066
11.6164	-2.8736706	-1.4304601
11.721748	-2.7355645	-1.3081404
11.616224	-2.850488	-1.4082043
11.616858	-2.8771205	-1.4439758
11.833662	-2.6047468	-0.9863015
12.135793	1.8632565	-3.9156153
11.710123	-2.7827663	-1.3053378
11.75666	-2.699223	-1.1725204
11.223856	-3.0864534	-1.0405868
11.74462	-2.6919582	-1.1596662
11.566486	-2.9511244	-1.3596251
11.625642	-2.8544638	-1.4332212
11.614466	-2.94439	-1.591423
13.893054	2.3417115	-1.8030696
13.851519	2.4663506	-1.9151897
13.932386	2.355575	-1.8335017
13.867031	2.4162567	-1.7763644
13.913726	2.351561	-1.8483555
12.722162	-2.100526	-1.2571406
12.734062	-2.0824656	-1.2738918
12.415178	1.4170961	-3.3763247
12.109514	1.4914888	-3.5522344
12.007439	1.5763333	-3.6493282
12.131082	1.5333673	-3.5123913
12.155686	1.3443317	-3.4212475
11.806079	1.707852	-3.7106712
12.122952	1.8582878	-3.8967066
11.913349	1.474838	-3.5606866
11.901595	1.4897752	-3.5472803
11.9143715	3.8624473	-0.25341108
10.0423975	-3.132541	1.1523361
11.279378	-3.1115615	-0.1868412
11.29048	-3.116436	-0.17679742
11.868073	2.9163709	-0.3489469
14.63686	-0.94179136	-1.4029156
14.8844595	-1.2707978	-1.6358609
14.75708	-1.0215492	-1.4801035
13.0445595	2.1831071	-0.9988819
10.573147	-2.0632546	-0.21067634
10.505555	-2.020355	-0.18642019
10.559727	-1.9301621	-0.23295034
13.408082	0.067671925	-1.5824667
13.381938	0.053449035	-1.5804976
13.382241	0.06638743	-1.5816768
10.56573	-2.0356998	-0.21754327
13.378245	0.046684913	-1.5779996
12.941099	0.9183095	-2.9207478
12.955288	0.91137624	-2.9402838
12.96275	0.9266073	-2.919215
12.987547	0.9491801	-2.8641567
12.966519	0.9355794	-2.9368856
12.961822	0.90525776	-2.918483
13.791371	2.4898913	-1.9325954
13.881422	2.3511078	-1.8661706
13.873847	2.429256	-1.8323683
13.831195	2.3377028	-1.799555
14.008577	2.3344798	-1.8340511
13.896326	2.3472114	-1.7913177
13.904509	2.3886054	-1.8350438
13.827348	2.4742382	-1.9016135
11.184663	-3.1099582	-1.0487882
11.910694	-2.527133	-1.0576739
11.142939	-3.1537206	-1.0166606
11.225054	-3.064168	-1.1002213
10.496198	-2.0709891	-0.22026266
10.798433	-2.112434	-0.21368797
10.916733	-2.067614	-0.27506948
12.950905	0.9377343	-2.909656
12.9202	0.9612278	-2.9020026
12.978652	0.8480037	-2.984635
7.677643	-4.059993	-0.42113242
12.603431	0.86423385	-2.7025526
7.6281447	-3.6516118	0.12507798
7.786878	-3.664847	0.13315344
7.527569	-3.6416113	-0.028594092
14.482799	0.25104284	-0.18241622
11.350841	-3.4248457	-2.4561918
11.521214	-3.419173	-2.3917487
11.47938	-3.3009944	-2.3696258
11.043016	-3.5317473	-2.3448253
11.272244	-3.3930268	-2.5372834
11.429812	-3.3998342	-2.4116209
11.506563	-3.4038863	-2.4132895
11.260638	-3.4419305	-2.459793
11.546652	-3.109973	-1.9408262
11.445013	-3.3410172	-2.3529763
11.467446	-3.3667524	-2.3825574
11.537252	-3.420281	-2.4946568
11.409841	-3.4182377	-2.4659982
11.120685	-3.5387332	-2.4714203
11.470526	-3.415509	-2.436931
7.2916217	0.5713698	-0.21118124
7.2694216	0.5917659	-0.20684369
7.207619	0.69389355	-0.17406122
7.3044987	0.67376095	-0.27277547
11.565326	-3.3484302	-2.4590173
11.563293	-3.407596	-2.4699283
11.459352	-3.4055362	-2.4091158
11.431048	-3.4654183	-2.4215658
11.51395	-3.3944714	-2.388534
11.556299	-3.394004	-2.4622571
11.262488	3.0266373	-0.4118799
11.494163	-3.2985315	-2.3616595
11.270071	-3.2711287	-2.666732
11.507245	-3.3967667	-2.4093983
11.232124	-3.4613323	-2.4363267
11.57527	-3.0808728	-1.8617839
11.2563715	-3.4225547	-2.4082713
11.404916	-3.3396358	-2.3400762
11.469442	-3.4038832	-2.4109511
11.594553	-3.3875668	-2.4881284
11.560399	-3.3103058	-2.4461327
11.469704	-3.4393935	-2.4767501
11.281782	2.9763129	-0.50922877
9.083776	-3.082781	-2.1272097
9.393986	-2.7868311	-1.741432
8.272335	-1.3219757	1.6929041
8.241408	-1.0954932	1.9736743
8.162106	-0.89090157	2.1016808
8.074378	-1.1939377	2.0707486
8.06417	-1.1967767	2.105056
9.505204	-0.9298908	2.501203
8.261537	-1.3293415	1.5397097
8.272376	-1.3084911	1.4593327
9.47258	-0.9036979	2.467613
8.262122	-1.3372135	1.4943422
8.260088	-1.0202918	1.8304863
8.300747	-1.3691127	1.6696334
9.449585	-0.88027817	2.4677463
12.295666	-2.4724123	1.5735319
12.013433	-2.754015	1.8517935
7.80303	0.13031743	-2.6237159
7.8610973	0.03687614	-2.5864456
9.124271	-3.1180177	-2.1393192
9.108752	-3.1011257	-2.1244655
11.312404	3.2248676	-0.4863273
8.758264	-3.7631655	-2.9329045
8.508649	0.08920989	-1.635277
8.4038	0.06893275	-1.5014883
8.685525	0.2640646	-1.6867206
9.322155	1.007559	-1.3822951
9.321413	0.98910844	-1.3641633
9.243626	1.0844396	-2.0430274
9.289861	1.0241293	-1.3339906
8.703842	0.42729908	-1.8431349
10.211541	1.4821664	-1.5516742
9.269333	0.9854716	-1.3118802
9.292582	1.001324	-1.3152431
8.954486	0.9067715	-2.2425234
8.937636	0.88722163	-2.2232335
9.57246	-2.3097649	1.9638959
6.8183436	-0.15312496	2.6971624
6.8285456	-0.14537758	2.7099826
8.900638	-3.6802816	-2.6738296
9.112388	-3.1031952	-2.111504
9.109158	-3.0602162	-2.0842636
10.147311	-3.0003688	0.9933679
